500

0.611563808980687 	0.000000000000000 	-2.500000000000000 	0.094188376753507
0.616543708659805 	0.000000000000000 	-2.500000000000000 	0.095190380761523
0.621491479953896 	0.000000000000000 	-2.500000000000000 	0.096192384769539
0.626407122862960 	0.000000000000000 	-2.500000000000000 	0.097194388777555
0.631290637386998 	0.000000000000000 	-2.500000000000000 	0.098196392785571
0.636142023526010 	0.000000000000000 	-2.500000000000000 	0.099198396793587
0.640961281279995 	0.000000000000000 	-2.500000000000000 	0.100200400801603
0.645748410648953 	0.000000000000000 	-2.500000000000000 	0.101202404809619
0.650503411632885 	0.000000000000000 	-2.500000000000000 	0.102204408817635
0.655226284231790 	0.000000000000000 	-2.500000000000000 	0.103206412825651
0.659917028445669 	0.000000000000000 	-2.500000000000000 	0.104208416833667
0.664575644274521 	0.000000000000000 	-2.500000000000000 	0.105210420841683
0.669202131718347 	0.000000000000000 	-2.500000000000000 	0.106212424849699
0.673796490777145 	0.000000000000000 	-2.500000000000000 	0.107214428857715
0.678358721450918 	0.000000000000000 	-2.500000000000000 	0.108216432865731
0.682888823739664 	0.000000000000000 	-2.500000000000000 	0.109218436873747
0.687386797643383 	0.000000000000000 	-2.500000000000000 	0.110220440881764
0.691852643162076 	0.000000000000000 	-2.500000000000000 	0.111222444889780
0.696286360295742 	0.000000000000000 	-2.500000000000000 	0.112224448897796
0.700687949044381 	0.000000000000000 	-2.500000000000000 	0.113226452905812
0.705057409407994 	0.000000000000000 	-2.500000000000000 	0.114228456913828
0.709394741386581 	0.000000000000000 	-2.500000000000000 	0.115230460921844
0.713699944980141 	0.000000000000000 	-2.500000000000000 	0.116232464929860
0.717973020188674 	0.000000000000000 	-2.500000000000000 	0.117234468937876
0.722213967012181 	0.000000000000000 	-2.500000000000000 	0.118236472945892
0.726422785450661 	0.000000000000000 	-2.500000000000000 	0.119238476953908
0.730599475504114 	0.000000000000000 	-2.500000000000000 	0.120240480961924
0.734744037172541 	0.000000000000000 	-2.500000000000000 	0.121242484969940
0.738856470455942 	0.000000000000000 	-2.500000000000000 	0.122244488977956
0.742936775354316 	0.000000000000000 	-2.500000000000000 	0.123246492985972
0.746984951867663 	0.000000000000000 	-2.500000000000000 	0.124248496993988
0.751000999995984 	0.000000000000000 	-2.500000000000000 	0.125250501002004
0.754984919739278 	0.000000000000000 	-2.500000000000000 	0.126252505010020
0.758936711097546 	0.000000000000000 	-2.500000000000000 	0.127254509018036
0.762856374070787 	0.000000000000000 	-2.500000000000000 	0.128256513026052
0.766743908659001 	0.000000000000000 	-2.500000000000000 	0.129258517034068
0.770599314862189 	0.000000000000000 	-2.500000000000000 	0.130260521042084
0.774422592680351 	0.000000000000000 	-2.500000000000000 	0.131262525050100
0.778213742113485 	0.000000000000000 	-2.500000000000000 	0.132264529058116
0.781972763161594 	0.000000000000000 	-2.500000000000000 	0.133266533066132
0.785699655824675 	0.000000000000000 	-2.500000000000000 	0.134268537074148
0.789394420102731 	0.000000000000000 	-2.500000000000000 	0.135270541082164
0.793057055995759 	0.000000000000000 	-2.500000000000000 	0.136272545090180
0.796687563503761 	0.000000000000000 	-2.500000000000000 	0.137274549098196
0.800285942626736 	0.000000000000000 	-2.500000000000000 	0.138276553106212
0.803852193364685 	0.000000000000000 	-2.500000000000000 	0.139278557114228
0.807386315717608 	0.000000000000000 	-2.500000000000000 	0.140280561122244
0.810888309685503 	0.000000000000000 	-2.500000000000000 	0.141282565130260
0.814358175268372 	0.000000000000000 	-2.500000000000000 	0.142284569138277
0.817795912466215 	0.000000000000000 	-2.500000000000000 	0.143286573146293
0.821201521279031 	0.000000000000000 	-2.500000000000000 	0.144288577154309
0.824575001706820 	0.000000000000000 	-2.500000000000000 	0.145290581162325
0.827916353749583 	0.000000000000000 	-2.500000000000000 	0.146292585170341
0.831225577407320 	0.000000000000000 	-2.500000000000000 	0.147294589178357
0.834502672680029 	0.000000000000000 	-2.500000000000000 	0.148296593186373
0.837747639567713 	0.000000000000000 	-2.500000000000000 	0.149298597194389
0.840960478070369 	0.000000000000000 	-2.500000000000000 	0.150300601202405
0.844141188187999 	0.000000000000000 	-2.500000000000000 	0.151302605210421
0.847289769920603 	0.000000000000000 	-2.500000000000000 	0.152304609218437
0.850406223268180 	0.000000000000000 	-2.500000000000000 	0.153306613226453
0.853490548230730 	0.000000000000000 	-2.500000000000000 	0.154308617234469
0.856542744808254 	0.000000000000000 	-2.500000000000000 	0.155310621242485
0.859562813000751 	0.000000000000000 	-2.500000000000000 	0.156312625250501
0.862550752808222 	0.000000000000000 	-2.500000000000000 	0.157314629258517
0.865506564230666 	0.000000000000000 	-2.500000000000000 	0.158316633266533
0.868430247268083 	0.000000000000000 	-2.500000000000000 	0.159318637274549
0.871321801920474 	0.000000000000000 	-2.500000000000000 	0.160320641282565
0.874181228187839 	0.000000000000000 	-2.500000000000000 	0.161322645290581
0.877008526070176 	0.000000000000000 	-2.500000000000000 	0.162324649298597
0.879803695567488 	0.000000000000000 	-2.500000000000000 	0.163326653306613
0.882566736679772 	0.000000000000000 	-2.500000000000000 	0.164328657314629
0.885297649407030 	0.000000000000000 	-2.500000000000000 	0.165330661322645
0.887996433749262 	0.000000000000000 	-2.500000000000000 	0.166332665330661
0.890663089706467 	0.000000000000000 	-2.500000000000000 	0.167334669338677
0.893297617278645 	0.000000000000000 	-2.500000000000000 	0.168336673346693
0.895900016465797 	0.000000000000000 	-2.500000000000000 	0.169338677354709
0.898470287267923 	0.000000000000000 	-2.500000000000000 	0.170340681362725
0.901008429685021 	0.000000000000000 	-2.500000000000000 	0.171342685370741
0.903514443717093 	0.000000000000000 	-2.500000000000000 	0.172344689378757
0.905988329364139 	0.000000000000000 	-2.500000000000000 	0.173346693386774
0.908430086626158 	0.000000000000000 	-2.500000000000000 	0.174348697394790
0.910839715503151 	0.000000000000000 	-2.500000000000000 	0.175350701402806
0.913217215995116 	0.000000000000000 	-2.500000000000000 	0.176352705410822
0.915562588102056 	0.000000000000000 	-2.500000000000000 	0.177354709418838
0.917875831823969 	0.000000000000000 	-2.500000000000000 	0.178356713426854
0.920156947160855 	0.000000000000000 	-2.500000000000000 	0.179358717434870
0.922405934112714 	0.000000000000000 	-2.500000000000000 	0.180360721442886
0.924622792679547 	0.000000000000000 	-2.500000000000000 	0.181362725450902
0.926807522861354 	0.000000000000000 	-2.500000000000000 	0.182364729458918
0.928960124658134 	0.000000000000000 	-2.500000000000000 	0.183366733466934
0.931080598069887 	0.000000000000000 	-2.500000000000000 	0.184368737474950
0.933168943096614 	0.000000000000000 	-2.500000000000000 	0.185370741482966
0.935225159738314 	0.000000000000000 	-2.500000000000000 	0.186372745490982
0.937249247994988 	0.000000000000000 	-2.500000000000000 	0.187374749498998
0.939241207866635 	0.000000000000000 	-2.500000000000000 	0.188376753507014
0.941201039353256 	0.000000000000000 	-2.500000000000000 	0.189378757515030
0.943128742454850 	0.000000000000000 	-2.500000000000000 	0.190380761523046
0.945024317171417 	0.000000000000000 	-2.500000000000000 	0.191382765531062
0.946887763502958 	0.000000000000000 	-2.500000000000000 	0.192384769539078
0.948719081449472 	0.000000000000000 	-2.500000000000000 	0.193386773547094
0.950518271010960 	0.000000000000000 	-2.500000000000000 	0.194388777555110
0.952285332187421 	0.000000000000000 	-2.500000000000000 	0.195390781563126
0.954020264978856 	0.000000000000000 	-2.500000000000000 	0.196392785571142
0.955723069385264 	0.000000000000000 	-2.500000000000000 	0.197394789579158
0.957393745406645 	0.000000000000000 	-2.500000000000000 	0.198396793587174
0.959032293043000 	0.000000000000000 	-2.500000000000000 	0.199398797595190
0.960638712294328 	0.000000000000000 	-2.500000000000000 	0.200400801603206
0.962213003160630 	0.000000000000000 	-2.500000000000000 	0.201402805611222
0.963755165641905 	0.000000000000000 	-2.500000000000000 	0.202404809619238
0.965265199738154 	0.000000000000000 	-2.500000000000000 	0.203406813627254
0.966743105449376 	0.000000000000000 	-2.500000000000000 	0.204408817635271
0.968188882775571 	0.000000000000000 	-2.500000000000000 	0.205410821643287
0.969602531716740 	0.000000000000000 	-2.500000000000000 	0.206412825651303
0.970984052272882 	0.000000000000000 	-2.500000000000000 	0.207414829659319
0.972333444443998 	0.000000000000000 	-2.500000000000000 	0.208416833667335
0.973650708230087 	0.000000000000000 	-2.500000000000000 	0.209418837675351
0.974935843631150 	0.000000000000000 	-2.500000000000000 	0.210420841683367
0.976188850647186 	0.000000000000000 	-2.500000000000000 	0.211422845691383
0.977409729278196 	0.000000000000000 	-2.500000000000000 	0.212424849699399
0.978598479524179 	0.000000000000000 	-2.500000000000000 	0.213426853707415
0.979755101385135 	0.000000000000000 	-2.500000000000000 	0.214428857715431
0.980879594861065 	0.000000000000000 	-2.500000000000000 	0.215430861723447
0.981971959951968 	0.000000000000000 	-2.500000000000000 	0.216432865731463
0.983032196657845 	0.000000000000000 	-2.500000000000000 	0.217434869739479
0.984060304978695 	0.000000000000000 	-2.500000000000000 	0.218436873747495
0.985056284914518 	0.000000000000000 	-2.500000000000000 	0.219438877755511
0.986020136465315 	0.000000000000000 	-2.500000000000000 	0.220440881763527
0.986951859631086 	0.000000000000000 	-2.500000000000000 	0.221442885771543
0.987851454411830 	0.000000000000000 	-2.500000000000000 	0.222444889779559
0.988718920807547 	0.000000000000000 	-2.500000000000000 	0.223446893787575
0.989554258818238 	0.000000000000000 	-2.500000000000000 	0.224448897795591
0.990357468443902 	0.000000000000000 	-2.500000000000000 	0.225450901803607
0.991128549684539 	0.000000000000000 	-2.500000000000000 	0.226452905811623
0.991867502540150 	0.000000000000000 	-2.500000000000000 	0.227454909819639
0.992574327010735 	0.000000000000000 	-2.500000000000000 	0.228456913827655
0.993249023096293 	0.000000000000000 	-2.500000000000000 	0.229458917835671
0.993891590796824 	0.000000000000000 	-2.500000000000000 	0.230460921843687
0.994502030112329 	0.000000000000000 	-2.500000000000000 	0.231462925851703
0.995080341042807 	0.000000000000000 	-2.500000000000000 	0.232464929859719
0.995626523588259 	0.000000000000000 	-2.500000000000000 	0.233466933867735
0.996140577748684 	0.000000000000000 	-2.500000000000000 	0.234468937875751
0.996622503524082 	0.000000000000000 	-2.500000000000000 	0.235470941883768
0.997072300914454 	0.000000000000000 	-2.500000000000000 	0.236472945891784
0.997489969919800 	0.000000000000000 	-2.500000000000000 	0.237474949899800
0.997875510540118 	0.000000000000000 	-2.500000000000000 	0.238476953907816
0.998228922775411 	0.000000000000000 	-2.500000000000000 	0.239478957915832
0.998550206625676 	0.000000000000000 	-2.500000000000000 	0.240480961923848
0.998839362090915 	0.000000000000000 	-2.500000000000000 	0.241482965931864
0.999096389171128 	0.000000000000000 	-2.500000000000000 	0.242484969939880
0.999321287866314 	0.000000000000000 	-2.500000000000000 	0.243486973947896
0.999514058176473 	0.000000000000000 	-2.500000000000000 	0.244488977955912
0.999674700101606 	0.000000000000000 	-2.500000000000000 	0.245490981963928
0.999803213641712 	0.000000000000000 	-2.500000000000000 	0.246492985971944
0.999899598796792 	0.000000000000000 	-2.500000000000000 	0.247494989979960
0.999963855566845 	0.000000000000000 	-2.500000000000000 	0.248496993987976
0.999995983951872 	0.000000000000000 	-2.500000000000000 	0.249498997995992
0.999995983951872 	0.000000000000000 	-2.500000000000000 	0.250501002004008
0.999963855566845 	0.000000000000000 	-2.500000000000000 	0.251503006012024
0.999899598796792 	0.000000000000000 	-2.500000000000000 	0.252505010020040
0.999803213641712 	0.000000000000000 	-2.500000000000000 	0.253507014028056
0.999674700101606 	0.000000000000000 	-2.500000000000000 	0.254509018036072
0.999514058176473 	0.000000000000000 	-2.500000000000000 	0.255511022044088
0.999321287866314 	0.000000000000000 	-2.500000000000000 	0.256513026052104
0.999096389171128 	0.000000000000000 	-2.500000000000000 	0.257515030060120
0.998839362090915 	0.000000000000000 	-2.500000000000000 	0.258517034068136
0.998550206625676 	0.000000000000000 	-2.500000000000000 	0.259519038076152
0.998228922775411 	0.000000000000000 	-2.500000000000000 	0.260521042084168
0.997875510540118 	0.000000000000000 	-2.500000000000000 	0.261523046092184
0.997489969919799 	0.000000000000000 	-2.500000000000000 	0.262525050100200
0.997072300914454 	0.000000000000000 	-2.500000000000000 	0.263527054108216
0.996622503524082 	0.000000000000000 	-2.500000000000000 	0.264529058116232
0.996140577748684 	0.000000000000000 	-2.500000000000000 	0.265531062124248
0.995626523588259 	0.000000000000000 	-2.500000000000000 	0.266533066132265
0.995080341042807 	0.000000000000000 	-2.500000000000000 	0.267535070140281
0.994502030112329 	0.000000000000000 	-2.500000000000000 	0.268537074148297
0.993891590796824 	0.000000000000000 	-2.500000000000000 	0.269539078156313
0.993249023096293 	0.000000000000000 	-2.500000000000000 	0.270541082164329
0.992574327010735 	0.000000000000000 	-2.500000000000000 	0.271543086172345
0.991867502540150 	0.000000000000000 	-2.500000000000000 	0.272545090180361
0.991128549684539 	0.000000000000000 	-2.500000000000000 	0.273547094188377
0.990357468443902 	0.000000000000000 	-2.500000000000000 	0.274549098196393
0.989554258818238 	0.000000000000000 	-2.500000000000000 	0.275551102204409
0.988718920807547 	0.000000000000000 	-2.500000000000000 	0.276553106212425
0.987851454411830 	0.000000000000000 	-2.500000000000000 	0.277555110220441
0.986951859631086 	0.000000000000000 	-2.500000000000000 	0.278557114228457
0.986020136465315 	0.000000000000000 	-2.500000000000000 	0.279559118236473
0.985056284914518 	0.000000000000000 	-2.500000000000000 	0.280561122244489
0.984060304978695 	0.000000000000000 	-2.500000000000000 	0.281563126252505
0.983032196657845 	0.000000000000000 	-2.500000000000000 	0.282565130260521
0.981971959951968 	0.000000000000000 	-2.500000000000000 	0.283567134268537
0.980879594861065 	0.000000000000000 	-2.500000000000000 	0.284569138276553
0.979755101385135 	0.000000000000000 	-2.500000000000000 	0.285571142284569
0.978598479524179 	0.000000000000000 	-2.500000000000000 	0.286573146292585
0.977409729278196 	0.000000000000000 	-2.500000000000000 	0.287575150300601
0.976188850647186 	0.000000000000000 	-2.500000000000000 	0.288577154308617
0.974935843631150 	0.000000000000000 	-2.500000000000000 	0.289579158316633
0.973650708230088 	0.000000000000000 	-2.500000000000000 	0.290581162324649
0.972333444443998 	0.000000000000000 	-2.500000000000000 	0.291583166332665
0.970984052272883 	0.000000000000000 	-2.500000000000000 	0.292585170340681
0.969602531716740 	0.000000000000000 	-2.500000000000000 	0.293587174348697
0.968188882775571 	0.000000000000000 	-2.500000000000000 	0.294589178356713
0.966743105449376 	0.000000000000000 	-2.500000000000000 	0.295591182364729
0.965265199738154 	0.000000000000000 	-2.500000000000000 	0.296593186372745
0.963755165641905 	0.000000000000000 	-2.500000000000000 	0.297595190380761
0.962213003160630 	0.000000000000000 	-2.500000000000000 	0.298597194388778
0.960638712294328 	0.000000000000000 	-2.500000000000000 	0.299599198396794
0.959032293043000 	0.000000000000000 	-2.500000000000000 	0.300601202404810
0.957393745406645 	0.000000000000000 	-2.500000000000000 	0.301603206412826
0.955723069385264 	0.000000000000000 	-2.500000000000000 	0.302605210420842
0.954020264978856 	0.000000000000000 	-2.500000000000000 	0.303607214428858
0.952285332187421 	0.000000000000000 	-2.500000000000000 	0.304609218436874
0.950518271010960 	0.000000000000000 	-2.500000000000000 	0.305611222444890
0.948719081449472 	0.000000000000000 	-2.500000000000000 	0.306613226452906
0.946887763502958 	0.000000000000000 	-2.500000000000000 	0.307615230460922
0.945024317171417 	0.000000000000000 	-2.500000000000000 	0.308617234468938
0.943128742454850 	0.000000000000000 	-2.500000000000000 	0.309619238476954
0.941201039353256 	0.000000000000000 	-2.500000000000000 	0.310621242484970
0.939241207866635 	0.000000000000000 	-2.500000000000000 	0.311623246492986
0.937249247994988 	0.000000000000000 	-2.500000000000000 	0.312625250501002
0.935225159738314 	0.000000000000000 	-2.500000000000000 	0.313627254509018
0.933168943096614 	0.000000000000000 	-2.500000000000000 	0.314629258517034
0.931080598069887 	0.000000000000000 	-2.500000000000000 	0.315631262525050
0.928960124658134 	0.000000000000000 	-2.500000000000000 	0.316633266533066
0.926807522861354 	0.000000000000000 	-2.500000000000000 	0.317635270541082
0.924622792679548 	0.000000000000000 	-2.500000000000000 	0.318637274549098
0.922405934112714 	0.000000000000000 	-2.500000000000000 	0.319639278557114
0.920156947160855 	0.000000000000000 	-2.500000000000000 	0.320641282565130
0.917875831823969 	0.000000000000000 	-2.500000000000000 	0.321643286573146
0.915562588102056 	0.000000000000000 	-2.500000000000000 	0.322645290581162
0.913217215995116 	0.000000000000000 	-2.500000000000000 	0.323647294589178
0.910839715503151 	0.000000000000000 	-2.500000000000000 	0.324649298597194
0.908430086626158 	0.000000000000000 	-2.500000000000000 	0.325651302605210
0.905988329364139 	0.000000000000000 	-2.500000000000000 	0.326653306613226
0.903514443717093 	0.000000000000000 	-2.500000000000000 	0.327655310621242
0.901008429685021 	0.000000000000000 	-2.500000000000000 	0.328657314629259
0.898470287267923 	0.000000000000000 	-2.500000000000000 	0.329659318637275
0.895900016465797 	0.000000000000000 	-2.500000000000000 	0.330661322645291
0.893297617278646 	0.000000000000000 	-2.500000000000000 	0.331663326653307
0.890663089706467 	0.000000000000000 	-2.500000000000000 	0.332665330661323
0.887996433749262 	0.000000000000000 	-2.500000000000000 	0.333667334669339
0.885297649407031 	0.000000000000000 	-2.500000000000000 	0.334669338677355
0.882566736679772 	0.000000000000000 	-2.500000000000000 	0.335671342685371
0.879803695567488 	0.000000000000000 	-2.500000000000000 	0.336673346693387
0.877008526070177 	0.000000000000000 	-2.500000000000000 	0.337675350701403
0.874181228187839 	0.000000000000000 	-2.500000000000000 	0.338677354709419
0.871321801920474 	0.000000000000000 	-2.500000000000000 	0.339679358717435
0.868430247268083 	0.000000000000000 	-2.500000000000000 	0.340681362725451
0.865506564230666 	0.000000000000000 	-2.500000000000000 	0.341683366733467
0.862550752808222 	0.000000000000000 	-2.500000000000000 	0.342685370741483
0.859562813000751 	0.000000000000000 	-2.500000000000000 	0.343687374749499
0.856542744808254 	0.000000000000000 	-2.500000000000000 	0.344689378757515
0.853490548230730 	0.000000000000000 	-2.500000000000000 	0.345691382765531
0.850406223268180 	0.000000000000000 	-2.500000000000000 	0.346693386773547
0.847289769920603 	0.000000000000000 	-2.500000000000000 	0.347695390781563
0.844141188187999 	0.000000000000000 	-2.500000000000000 	0.348697394789579
0.840960478070369 	0.000000000000000 	-2.500000000000000 	0.349699398797595
0.837747639567713 	0.000000000000000 	-2.500000000000000 	0.350701402805611
0.834502672680030 	0.000000000000000 	-2.500000000000000 	0.351703406813627
0.831225577407320 	0.000000000000000 	-2.500000000000000 	0.352705410821643
0.827916353749584 	0.000000000000000 	-2.500000000000000 	0.353707414829659
0.824575001706821 	0.000000000000000 	-2.500000000000000 	0.354709418837675
0.821201521279031 	0.000000000000000 	-2.500000000000000 	0.355711422845691
0.817795912466215 	0.000000000000000 	-2.500000000000000 	0.356713426853707
0.814358175268373 	0.000000000000000 	-2.500000000000000 	0.357715430861723
0.810888309685503 	0.000000000000000 	-2.500000000000000 	0.358717434869739
0.807386315717608 	0.000000000000000 	-2.500000000000000 	0.359719438877755
0.803852193364685 	0.000000000000000 	-2.500000000000000 	0.360721442885772
0.800285942626736 	0.000000000000000 	-2.500000000000000 	0.361723446893788
0.796687563503761 	0.000000000000000 	-2.500000000000000 	0.362725450901804
0.793057055995759 	0.000000000000000 	-2.500000000000000 	0.363727454909820
0.789394420102731 	0.000000000000000 	-2.500000000000000 	0.364729458917836
0.785699655824676 	0.000000000000000 	-2.500000000000000 	0.365731462925852
0.781972763161594 	0.000000000000000 	-2.500000000000000 	0.366733466933868
0.778213742113485 	0.000000000000000 	-2.500000000000000 	0.367735470941884
0.774422592680351 	0.000000000000000 	-2.500000000000000 	0.368737474949900
0.770599314862189 	0.000000000000000 	-2.500000000000000 	0.369739478957916
0.766743908659001 	0.000000000000000 	-2.500000000000000 	0.370741482965932
0.762856374070787 	0.000000000000000 	-2.500000000000000 	0.371743486973948
0.758936711097546 	0.000000000000000 	-2.500000000000000 	0.372745490981964
0.754984919739278 	0.000000000000000 	-2.500000000000000 	0.373747494989980
0.751000999995984 	0.000000000000000 	-2.500000000000000 	0.374749498997996
0.746984951867663 	0.000000000000000 	-2.500000000000000 	0.375751503006012
0.742936775354316 	0.000000000000000 	-2.500000000000000 	0.376753507014028
0.738856470455942 	0.000000000000000 	-2.500000000000000 	0.377755511022044
0.734744037172542 	0.000000000000000 	-2.500000000000000 	0.378757515030060
0.730599475504115 	0.000000000000000 	-2.500000000000000 	0.379759519038076
0.726422785450661 	0.000000000000000 	-2.500000000000000 	0.380761523046092
0.722213967012181 	0.000000000000000 	-2.500000000000000 	0.381763527054108
0.717973020188674 	0.000000000000000 	-2.500000000000000 	0.382765531062124
0.713699944980140 	0.000000000000000 	-2.500000000000000 	0.383767535070140
0.709394741386581 	0.000000000000000 	-2.500000000000000 	0.384769539078156
0.705057409407995 	0.000000000000000 	-2.500000000000000 	0.385771543086172
0.700687949044382 	0.000000000000000 	-2.500000000000000 	0.386773547094188
0.696286360295742 	0.000000000000000 	-2.500000000000000 	0.387775551102204
